You talk to yourself, and are amazed to discover you already know what you're going to say.	你自言自語，驚訝地發現自己早就知道要說啥了。
Good idea. You carefully remove your lubber and dispose of it in a way that will not be described here.	好主意。你小心翼翼地脫掉下半身，以本遊戲不便描述的方式處理。
Carefully exploring your leisure suit, you find it stylish but empty.	仔細檢查你的閒散裝，發現它挺時髦但口袋空空。
Larry! The whole point of this game was to stop doing that!	賴瑞！這遊戲的重點就是要你停止幹那鬼事！
"Phew! You smell like a used fire hydrant!"	「呸！你聞起來像用過的消防栓！」
Sniffing your leisure suit thoroughly, you conclude there's nothing quite like the fragrance of fresh polyester! Ahhh!	徹底聞了聞你的閒散裝，你得出結論：沒啥比得上新鮮聚酯纖維的香氣！啊～
Licking your leisure suit leads you to the conclusion that polyester doesn't mean good taste!	舔了舔你的閒散裝，讓你得出結論：聚酯纖維一點代表不了品味！
You pay yourself a few bucks, which you decide to keep in your wallet.	你給自己幾張鈔票，決定塞進錢包。
Now?!	現在？！
You don't need to wind your watch; it's self-winding.	你不用給手錶上弦；它會自動上弦。
(And it seems lately, you've been winding it plenty!)	（而且看來最近你把它玩得夠兇的！）
The apple tastes delicious. You devour it all.	蘋果嚐起來挺爽的。你一口氣吞下肚。
Slipping the magic ring onto your finger gives you powers far beyond those of...	把魔戒套上手指，讓你獲得超越……的力量。
...Oops. Wrong game.	...哎呀，玩錯遊戲了。
You slam down the shot of cheap booze, then with a flourish, break the glass on the floor!	你豪氣地灌下一杯廉價烈酒，然後一舞手臂，把杯子砸碎！
(Pretty dramatic, eh?)	（挺戲劇化的，是吧？）
Although it appears to do nothing, aiming the remote control at your groin while rapidly pressing the channel selector does make you feel quite silly.	雖然看不出啥效果，把遙控器對著褲檔狂按選台鍵確實讓你感覺挺傻的。
You prick yourself with the rose.	玫瑰花刺到你了。
This is hardly the place for that!	這地方根本不適合幹那個！
The candy tastes so delicious, you consume it all. Now you're worried about your acne.	糖果嚐起來香得要死，你一口氣吞光。現在你開始擔心青春痘。
Come on, Larry! Don't lose hope! There's no need to commit suicide... at least, not yet!	拜託啦，賴瑞！別喪氣！沒必要尋短見……至少現在還不用！
You quickly down all the cheap wine, crumple the box, and toss it away. Your thirst is gone.	你快速灌完廉價紅酒，揉皺紙盒往外丟。渴意消散。
And your breath is revolting!	而且你的口氣臭死人！
Pounding yourself with the hammer is ONE idea; it's just not a GOOD idea!	拿鎚子砸自己算一個想法；只是不是個好想法！
Without thinking, you swallow the entire bottle of pills. "Say, this stuff is ok!" you think.	不經大腦，你吞下整瓶藥丸。「嘿，這玩意不賴啊！」你這麼想。
But, wait! Soon your breathing becomes heavy. Soon you become horny! Soon you must have relief! You've got to do something, and NOW!	但是，慢著！很快你開始喘氣。很快你變得春心蕩漾！很快你必須洩慾！你得趕快做點啥，立刻就要！
You wonder about the location of that cute, little dog you met outside.	你琢磨著那隻你在外面碰到的可愛小狗現在在哪。
You've always loved animals!	你一直都愛動物！
Following your conviction for bestiality, you spend the rest of your life in prison, turning big rocks into little ones!	在獸交罪名定罪後，你在獄中度過餘生，把大石頭砸成小石頭！
You wrap the pink ribbon carefully around your head, before deciding the "Shirley Temple look" just isn't your bag!	你小心地把粉紅色蝴蝶結纏在頭上，然後決定「秀蘭朵露風格」根本不是你的菜！
It's a face only a mother could love!	這是個只有媽媽才愛得起來的臉！
You stick your finger deep into your ear until that itch goes away. You hope no one is watching!	你把手指深深插進耳朵裡，直到癢感消散。你希望沒人在看！
It's not much to look at.	看不出啥特別的。
To whom were you trying to speak?	你想跟誰說話？
There's nothing to do there.	那邊沒啥好做的。
You gaily display your bright pink ribbon for all to see.	你歡樂地展示你鮮豔的粉紅色蝴蝶結。
Kill! Kill! Kill!	殺！殺！殺！
(Doesn't anybody ---- anymore?)	（現在都沒人幹那個了嗎？）
Try finding some place else to place %s.	找個別的地方放 %s 吧。
You coyly turn your back and relieve yourself. You quickly feel much better. The hint of a smile crosses your lips.	你害羞地轉過身去解放一下。你立刻感覺好多了。嘴角浮起一絲微笑。
You really don't want to put your face near that.	你真的不想把臉湊過去。
No! Don't leave me all alone inside your computer! You can't imagine the things your CPU does to me when you're not watching!	不行！別丟下我一個人在你的電腦裡！你想不出你不看的時候你的 CPU 對我幹了啥！
Your mouth tastes like the inside of a motorman's glove!	你嘴巴嚐起來像公車司機手套的內層！
Your breath smells like floor sweepings from a rendering plant.	你的氣味像肉品廠掃地垢。
Your breath is enough to take your breath away.	你的口氣足以讓你自己都倒胃。
Your mouth tastes like drippings from a marathon runner's sock.	你的嘴巴嚐起來像馬拉松選手的襪子滲出來的東西。
Now you know where old elephants go to die--your mouth!	現在你知道老象去哪死了──你的嘴巴！
Oh, no! You are now penniless. You hock your leisure suit only to spend the rest of your life wandering from town to town, wondering about what "might have been."	天啊！你現在身無分文。你典當了閒散裝，只能在城鎮間流浪，不停地想著「要是……就好了」。
POOR Larry!	可憐的賴瑞！
The rest of your story is simply too sad to tell. Larry, it's time for a little "R & R," -- Restart or Restore!	你的故事其餘部分實在太悲慘了，不足掛齒。賴瑞，是時候來點「R & R」── 重新開始或讀檔！
Why, look! It's %s.	咦，看哪！是 %s。
You engage in a short, but personally meaningful conversation with %s.	你跟 %s 有了一段簡短卻意義重大的對話。
That feels exactly like %s.	那摸起來活像 %s。
Perhaps %s is not into velveteen S & M.	也許 %s 不幸好天鵝絨虐戀。
You're a lover, not a fighter!	你是情種，不是鬥士！
It seems %s just doesn't work with %s.	%s 和 %s 看起來根本不合。
Larry! Don't do that to %s!	賴瑞！別對 %s 幹那個！
To you, %s has no distinctive smell or taste.	在你鼻子舌頭裡，%s 沒啥特別的味道。
Score: %d of %d	得分：%d / %d
"Hey, dork! You've got toilet paper stuck to your shoe!"	「嘿，呆瓜！你鞋上貼著衛生紙！」
You nonchalantly scrape it off.	你若無其事地把它刮掉。
"Eeeyow! Do something about that breath of yours!"	"哇靠！你那嘴氣也該治治啦！"
You'd better not. You might get your face slapped!	別啦。小心被打巴掌！
"I have no use for %s!" says %s.	「我用不著 %s！」%s 說。
